200,Erich O'Keefe,MPRO,10,7:33:00,0:40:55,0:05:05,4:05:40,0:03:20,2:38:00,19.6391514,-155.993898
151,Matt Mann,MPRO,10,7:34:00,0:39:50,0:04:10,4:15:33,0:05:27,2:29:00,19.6391514,-155.993898
177,Nat Gutmann,MPRO,10,7:34:00,0:41:21,0:06:39,4:07:15,0:08:45,2:30:00,19.6391514,-155.993898
181,Mr. Skye Kohler PhD,MPRO,10,7:34:00,0:55:18,0:06:42,3:57:57,0:05:03,2:29:00,19.6391514,-155.993898
227,Lucio Steuber,MPRO,10,7:35:00,0:45:56,0:03:04,4:06:20,0:03:40,2:36:00,19.6391514,-155.993898
8,Prof. Abdullah Konopelski Jr.,MPRO,10,7:37:00,0:44:51,0:08:09,4:17:32,0:05:28,2:21:00,19.6391514,-155.993898
12,Dr. Jocelyn Borer,MPRO,10,7:36:00,0:48:03,0:05:57,4:12:29,0:07:31,2:22:00,19.6391514,-155.993898
29,Isadore Trantow,MPRO,10,7:37:00,0:44:55,0:07:05,3:54:10,0:07:50,2:43:00,19.6391514,-155.993898
93,Selmer Rau,MPRO,10,7:37:00,0:53:54,0:02:06,4:17:21,0:03:39,2:20:00,19.6391514,-155.993898
2619,Llewellyn Strosin,M75-79,99,7:10:00,2:20:24,0:03:36,4:46:00,0:00:00,0:00:00,20.03793110195087,-155.82867857260123
126,Adolfo Howell,MPRO,10,7:38:00,0:41:52,0:09:08,4:06:58,0:06:02,2:34:00,19.6391514,-155.993898
2252,Colby Schumm,M40-44,99,7:06:00,1:23:46,0:03:14,5:05:52,0:04:08,0:29:00,19.6004878850687,-155.97453747737202
1944,Gloria Homenick DVM,F35-39,99,7:01:00,1:08:09,0:07:51,4:44:11,0:06:49,0:54:00,19.640993207780433,-155.99470740997066
13,Modesto Goodwin II,MPRO,10,7:38:00,0:47:30,0:08:30,4:04:09,0:02:51,2:35:00,19.6391514,-155.993898
158,Mr. Anastacio Hackett MD,MPRO,10,7:39:00,0:53:54,0:05:06,4:03:41,0:02:19,2:34:00,19.6391514,-155.993898
211,Dr. Andrew Hamill,MPRO,10,7:39:00,0:43:43,0:09:17,3:57:12,0:09:48,2:39:00,19.6391514,-155.993898
222,Lesley Reinger V,MPRO,10,7:39:00,0:45:19,0:05:41,3:56:40,0:05:20,2:46:00,19.6391514,-155.993898
45,Brent Auer,MPRO,10,7:39:00,0:40:42,0:10:18,4:03:17,0:02:43,2:42:00,19.6391514,-155.993898
134,Ethel O'Kon I,MPRO,10,7:40:00,0:47:04,0:04:56,4:06:53,0:07:07,2:34:00,19.6391514,-155.993898
21,Grover Osinski,MPRO,10,7:40:00,0:43:23,0:04:37,4:04:37,0:04:23,2:43:00,19.6391514,-155.993898
171,Mariano Cummings,MPRO,10,7:41:00,0:43:56,0:04:04,4:13:12,0:09:48,2:30:00,19.6391514,-155.993898
205,Dario Hermann Sr.,MPRO,10,7:41:00,0:49:16,0:04:44,4:10:51,0:03:09,2:33:00,19.6391514,-155.993898
18,Damion Lynch,MPRO,10,7:42:00,0:59:24,0:07:36,4:02:30,0:03:30,2:29:00,19.6391514,-155.993898
83,Fabian Trantow,MPRO,10,7:42:00,0:47:09,0:03:51,4:01:32,0:02:28,2:47:00,19.6391514,-155.993898
235,Dr. Louisa Witting,MPRO,10,7:42:00,0:47:21,0:02:39,4:08:09,0:01:51,2:42:00,19.6391514,-155.993898
35,Christian Sporer,MPRO,10,7:43:00,0:53:12,0:06:48,4:14:12,0:09:48,2:19:00,19.6391514,-155.993898
193,Ryann Bruen Jr.,MPRO,10,7:43:00,0:45:14,0:02:46,3:57:17,0:03:43,2:54:00,19.6391514,-155.993898
250,Claud Anderson,MPRO,99,7:41:00,0:54:39,0:07:21,4:13:45,0:09:15,2:16:00,19.640951646662888,-155.99468728345272
118,Orion Adams,MPRO,10,7:44:00,0:48:26,0:09:34,4:00:47,0:09:13,2:36:00,19.6391514,-155.993898
220,Tommie Terry,MPRO,10,7:44:00,0:47:56,0:10:04,4:11:48,0:05:12,2:29:00,19.6391514,-155.993898
25,Mr. Harrison Carroll DDS,MPRO,10,7:45:00,0:54:11,0:09:49,4:05:30,0:07:30,2:28:00,19.6391514,-155.993898
132,Prof. Alan Corwin,MPRO,10,7:45:00,0:43:05,0:08:55,4:12:42,0:07:18,2:33:00,19.6391514,-155.993898
210,Prof. Carson Block,MPRO,10,7:45:00,0:42:40,0:07:20,4:11:18,0:07:42,2:36:00,19.6391514,-155.993898
218,Russel Pagac DVM,MPRO,10,7:45:00,0:43:28,0:07:32,4:28:40,0:02:20,2:23:00,19.6391514,-155.993898
73,Green Anderson,MPRO,10,7:47:00,0:48:27,0:09:33,3:57:52,0:03:08,2:48:00,19.6391514,-155.993898
141,Maynard Dietrich,MPRO,10,7:47:00,0:56:36,0:03:24,4:08:49,0:09:11,2:29:00,19.6391514,-155.993898
191,Mr. Felton Gleason,MPRO,10,7:46:00,0:46:15,0:02:45,4:10:55,0:08:05,2:38:00,19.6391514,-155.993898
153,Prof. Mckenna Roob MD,MPRO,10,7:48:00,0:42:47,0:02:13,4:02:46,0:02:14,2:58:00,19.6391514,-155.993898
48,Jayce Barton DVM,MPRO,10,7:49:00,0:49:14,0:04:46,4:01:08,0:06:52,2:47:00,19.6391514,-155.993898
1538,Casey Bradtke,M50-54,99,7:05:00,1:55:23,0:02:37,5:07:00,0:00:00,0:00:00,19.926180057761716,-155.85239495599524
17,Stan Kertzmann,MPRO,10,7:49:00,0:46:19,0:10:41,4:21:28,0:02:32,2:28:00,19.6391514,-155.993898
58,Gunner Ward,MPRO,99,7:49:00,1:00:12,0:02:48,4:34:17,0:04:43,2:07:00,19.72454600619993,-156.03389332264257
77,Miguel Grady,MPRO,10,7:50:00,0:50:58,0:03:02,4:16:40,0:04:20,2:35:00,19.6391514,-155.993898
92,Dewitt Heidenreich,MPRO,10,7:50:00,0:57:18,0:03:42,4:00:21,0:03:39,2:45:00,19.6391514,-155.993898
229,Levi Torp,MPRO,10,7:50:00,0:44:46,0:02:14,4:12:46,0:09:14,2:41:00,19.6391514,-155.993898
233,Santino Wyman Jr.,MPRO,10,7:50:00,0:53:12,0:03:48,4:13:24,0:08:36,2:31:00,19.6391514,-155.993898
75,Henderson Carter,MPRO,10,7:51:00,0:40:53,0:06:07,4:15:18,0:08:42,2:40:00,19.6391514,-155.993898
111,Adolf Muller,MPRO,10,7:51:00,0:46:55,0:07:05,4:15:58,0:10:02,2:31:00,19.6391514,-155.993898
133,Bartholome Friesen II,MPRO,10,7:50:00,0:48:51,0:02:09,3:56:28,0:02:32,3:00:00,19.6391514,-155.993898
34,Dejon Yost,MPRO,10,7:51:00,0:44:40,0:04:20,3:58:11,0:04:49,2:59:00,19.6391514,-155.993898
304,Sincere Larson,FPRO,99,7:41:00,1:09:14,0:06:46,4:33:57,0:09:03,1:42:00,19.715450442083775,-156.0380468961492
131,Michel Cassin,MPRO,10,7:53:00,0:41:06,0:06:54,4:27:39,0:04:21,2:33:00,19.6391514,-155.993898
169,Ferne Konopelski,MPRO,10,7:53:00,0:47:11,0:05:49,4:03:59,0:07:01,2:49:00,19.6391514,-155.993898
237,Raoul Streich,MPRO,10,7:53:00,0:42:21,0:03:39,4:15:28,0:02:32,2:49:00,19.6391514,-155.993898
1507,Ashlee Gerlach I,F75-79,99,7:08:00,2:06:39,0:04:21,4:57:00,0:00:00,0:00:00,19.954321466329315,-155.82706651513436
10,Lesley Fahey V,MPRO,10,7:54:00,0:45:03,0:09:57,3:59:13,0:03:47,2:56:00,19.6391514,-155.993898
116,Bret Krajcik,MPRO,10,7:54:00,0:42:55,0:05:05,4:09:28,0:06:32,2:50:00,19.6391514,-155.993898
163,Wellington Kassulke,MPRO,10,7:54:00,0:41:57,0:04:03,4:01:21,0:05:39,3:01:00,19.6391514,-155.993898
215,Prof. Bobby Johns,MPRO,10,7:54:00,0:47:30,0:07:30,3:55:55,0:10:05,2:53:00,19.6391514,-155.993898
241,Ken Sporer,MPRO,10,7:54:00,0:45:30,0:03:30,4:32:37,0:07:23,2:25:00,19.6391514,-155.993898
182,Arnaldo Bechtelar V,MPRO,10,7:54:00,0:41:56,0:03:04,4:26:39,0:04:21,2:38:00,19.6391514,-155.993898
196,Dr. Rickie Powlowski,MPRO,10,7:55:00,0:44:48,0:06:12,4:06:34,0:04:26,2:53:00,19.6391514,-155.993898
28,Louvenia Hermann,MPRO,10,7:54:00,0:55:56,0:04:04,4:20:59,0:10:01,2:23:00,19.6391514,-155.993898
176,Deion Kirlin II,MPRO,10,7:56:00,0:47:25,0:10:35,4:14:48,0:08:12,2:35:00,19.6391514,-155.993898
223,Mr. Stephen Lynch MD,MPRO,10,7:56:00,0:50:37,0:07:23,4:11:40,0:03:20,2:43:00,19.6391514,-155.993898
1115,Mariah Lesch,F45-49,99,7:06:00,0:55:32,0:07:28,5:09:17,0:05:43,0:48:00,19.63709584342337,-155.99186723221746
40,Nicholas Predovic,MPRO,10,7:58:00,0:55:36,0:03:24,4:08:36,0:09:24,2:41:00,19.6391514,-155.993898
160,Korbin Hauck MD,MPRO,10,7:59:00,0:59:07,0:08:53,4:07:34,0:08:26,2:35:00,19.6391514,-155.993898
198,Fred Hills,MPRO,10,7:59:00,0:55:14,0:03:46,4:01:38,0:05:22,2:53:00,19.6391514,-155.993898
32,Mr. Khalid Durgan,MPRO,10,8:00:00,0:50:53,0:09:07,4:18:32,0:08:28,2:33:00,19.6391514,-155.993898
59,Jamar Satterfield,MPRO,10,7:59:00,0:48:18,0:06:42,4:10:45,0:07:15,2:46:00,19.6391514,-155.993898
192,Maxwell Lebsack,MPRO,10,7:59:00,0:49:33,0:03:27,4:25:43,0:06:17,2:34:00,19.6391514,-155.993898
2851,Jo Hane PhD,M40-44,99,7:38:00,1:28:43,0:09:17,5:37:44,0:04:16,0:18:00,19.62431970915107,-155.98619723547492
15,Zachariah Smith,MPRO,10,8:01:00,0:58:07,0:05:53,4:09:09,0:02:51,2:45:00,19.6391514,-155.993898
43,Mr. Cleo Nikolaus Jr.,MPRO,10,8:01:00,0:58:05,0:09:55,3:56:12,0:08:48,2:48:00,19.6391514,-155.993898
84,Prof. Toney Nicolas,MPRO,10,8:00:00,0:40:12,0:05:48,4:30:44,0:10:16,2:33:00,19.6391514,-155.993898
121,Osvaldo Braun Jr.,MPRO,10,8:01:00,0:42:11,0:04:49,3:56:35,0:08:25,3:09:00,19.6391514,-155.993898
203,Felton Kozey III,MPRO,10,8:01:00,0:59:25,0:05:35,4:21:41,0:07:19,2:27:00,19.6391514,-155.993898
225,Tobin Dibbert PhD,MPRO,10,8:01:00,0:48:13,0:03:47,4:04:43,0:05:17,2:59:00,19.6391514,-155.993898
2,Watson Bogisich,MPRO,10,8:01:00,0:54:28,0:08:32,4:02:20,0:08:40,2:47:00,19.6391514,-155.993898
52,Prof. Afton Schumm IV,MPRO,10,8:02:00,0:50:10,0:10:50,4:05:58,0:05:02,2:50:00,19.6391514,-155.993898
122,Dr. Jayden Haag,MPRO,10,8:01:00,0:54:36,0:06:24,4:00:14,0:08:46,2:51:00,19.6391514,-155.993898
144,Florian Legros,MPRO,10,8:02:00,0:57:14,0:02:46,4:14:51,0:10:09,2:37:00,19.6391514,-155.993898
185,Everardo Hills,MPRO,10,8:02:00,0:40:08,0:03:52,4:14:31,0:10:29,2:53:00,19.6391514,-155.993898
56,Conner Conroy,MPRO,10,8:03:00,0:50:03,0:03:57,4:13:53,0:09:07,2:46:00,19.6391514,-155.993898
19,Tod Reilly,MPRO,10,8:01:00,0:41:15,0:06:45,4:07:24,0:03:36,3:02:00,19.6391514,-155.993898
103,Dr. Kirk Lubowitz V,MPRO,10,8:04:00,0:54:27,0:09:33,4:10:58,0:08:02,2:41:00,19.6391514,-155.993898
234,Zane Feeney,MPRO,10,8:03:00,0:44:23,0:02:37,4:22:29,0:07:31,2:46:00,19.6391514,-155.993898
240,Demond Wilderman,MPRO,10,8:03:00,0:52:37,0:03:23,4:14:37,0:09:23,2:43:00,19.6391514,-155.993898
2670,Sage Larson,M18-24,99,7:39:00,0:58:35,0:08:25,4:57:18,0:09:42,1:25:00,19.696817822397048,-156.02598240830446
5,Orin Bergnaum,MPRO,10,8:05:00,0:48:09,0:06:51,4:32:20,0:03:40,2:34:00,19.6391514,-155.993898
102,Raheem Klocko,MPRO,10,8:05:00,0:48:31,0:08:29,4:16:32,0:09:28,2:42:00,19.6391514,-155.993898
140,Dr. Marcellus Bartoletti DVM,MPRO,10,8:05:00,0:51:39,0:07:21,4:13:21,0:09:39,2:43:00,19.6391514,-155.993898
175,Dr. Alexandre Tromp PhD,MPRO,10,8:05:00,0:45:47,0:09:13,4:14:21,0:06:39,2:49:00,19.6391514,-155.993898
14,Prof. Freeman Blick DDS,MPRO,10,8:04:00,0:53:19,0:03:41,4:11:36,0:07:24,2:48:00,19.6391514,-155.993898
97,Benny Swaniawski PhD,MPRO,10,8:06:00,0:54:24,0:02:36,4:07:18,0:02:42,2:59:00,19.6391514,-155.993898
204,Francisco Heaney,MPRO,10,8:05:00,0:55:05,0:07:55,4:14:47,0:06:13,2:41:00,19.6391514,-155.993898
22,Dr. Abel Osinski DDS,MPRO,10,8:05:00,0:40:17,0:03:43,4:27:22,0:09:38,2:44:00,19.6391514,-155.993898
38,Hunter Sipes,MPRO,10,8:08:00,0:45:52,0:03:08,4:03:41,0:02:19,3:13:00,19.6391514,-155.993898
90,Ubaldo Gottlieb,MPRO,10,8:08:00,0:48:49,0:06:11,4:14:49,0:02:11,2:56:00,19.6391514,-155.993898
117,Winfield Hagenes,MPRO,10,8:07:00,0:46:48,0:07:12,4:16:09,0:08:51,2:48:00,19.6391514,-155.993898
109,Dr. Alvah Goodwin,MPRO,10,8:10:00,0:47:50,0:07:10,4:28:50,0:10:10,2:36:00,19.6391514,-155.993898
115,Avery Halvorson,MPRO,10,8:10:00,0:43:29,0:07:31,4:08:25,0:04:35,3:06:00,19.6391514,-155.993898
219,Issac Robel,MPRO,10,8:09:00,0:50:05,0:03:55,4:13:50,0:03:10,2:58:00,19.6391514,-155.993898
94,Luigi Mante MD,MPRO,10,8:09:00,0:46:58,0:10:02,4:07:55,0:04:05,3:00:00,19.6391514,-155.993898
170,Nathen Howell,MPRO,10,8:10:00,0:46:36,0:04:24,4:28:29,0:03:31,2:47:00,19.6391514,-155.993898
2206,Giuseppe Borer III,M35-39,99,7:38:00,1:34:04,0:04:56,5:45:20,0:09:40,0:04:00,19.640805615430114,-155.99403838326145
64,Mr. Paul Conn,MPRO,10,8:12:00,0:50:12,0:01:48,4:07:50,0:03:10,3:09:00,19.6391514,-155.993898
79,Connor Klocko,MPRO,10,8:12:00,0:49:58,0:10:02,4:25:55,0:04:05,2:42:00,19.6391514,-155.993898
930,Mr. Brenden Hegmann V,M35-39,99,7:18:00,1:32:11,0:09:49,5:12:11,0:06:49,0:17:00,19.6210140027518,-155.9849420510616
70,Mr. Tillman Kshlerin,MPRO,10,8:13:00,0:59:46,0:10:14,4:11:35,0:05:25,2:46:00,19.6391514,-155.993898
138,Joseph Kuphal,MPRO,10,8:13:00,0:42:18,0:02:42,4:02:24,0:02:36,3:23:00,19.6391514,-155.993898
37,Johnathon Larkin,MPRO,10,8:14:00,0:40:43,0:02:17,4:03:24,0:08:36,3:19:00,19.6391514,-155.993898
55,Ellsworth Mohr,MPRO,10,8:14:00,0:44:57,0:05:03,4:16:23,0:09:37,2:58:00,19.6391514,-155.993898
63,Arjun Howe,MPRO,10,8:14:00,0:51:40,0:03:20,4:08:29,0:02:31,3:08:00,19.6391514,-155.993898
197,Sage O'Connell,MPRO,10,8:13:00,0:55:26,0:10:34,4:03:44,0:09:16,2:54:00,19.6391514,-155.993898
244,Andre Boehm,MPRO,10,8:14:00,0:40:07,0:05:53,4:07:32,0:05:28,3:15:00,19.6391514,-155.993898
51,Kirk Kihn,MPRO,10,8:15:00,0:53:30,0:03:30,4:08:22,0:09:38,3:00:00,19.6391514,-155.993898
91,Dr. Olen Purdy DDS,MPRO,10,8:14:00,1:01:58,0:05:02,4:27:34,0:06:26,2:33:00,19.6391514,-155.993898
156,Prof. Bernard Beier DDS,MPRO,10,8:15:00,0:45:03,0:03:57,4:06:59,0:02:01,3:17:00,19.6391514,-155.993898
243,Rogelio Langworth,MPRO,10,8:15:00,0:54:17,0:05:43,4:30:29,0:06:31,2:38:00,19.6391514,-155.993898
323,Brooklyn Mante MD,FPRO,10,8:05:00,0:44:56,0:03:04,4:29:25,0:06:35,2:41:00,19.6391514,-155.993898
54,Aurelio Schaefer,MPRO,10,8:13:00,0:51:11,0:04:49,4:07:09,0:10:51,2:59:00,19.6391514,-155.993898
113,Mr. Chauncey Satterfield Jr.,MPRO,10,8:14:00,0:40:02,0:07:58,4:05:09,0:09:51,3:11:00,19.6391514,-155.993898
125,Clifton Cole,MPRO,10,8:16:00,0:50:36,0:06:24,4:39:39,0:07:21,2:32:00,19.6391514,-155.993898
135,Prof. Mohammed Douglas,MPRO,10,8:13:00,0:55:15,0:05:45,3:59:44,0:09:16,3:03:00,19.6391514,-155.993898
184,Leopold Hayes,MPRO,10,8:16:00,0:45:14,0:02:46,4:20:40,0:07:20,3:00:00,19.6391514,-155.993898
207,Joesph Schmidt I,MPRO,10,8:16:00,0:48:03,0:07:57,4:10:54,0:05:06,3:04:00,19.6391514,-155.993898
259,Elfrieda Jakubowski,FPRO,10,8:06:00,0:43:14,0:07:46,4:18:15,0:08:45,2:48:00,19.6391514,-155.993898
267,Else Langworth,FPRO,10,8:06:00,0:50:14,0:03:46,4:22:22,0:02:38,2:47:00,19.6391514,-155.993898
228,Raul Kulas,MPRO,10,8:16:00,0:45:27,0:07:33,3:57:46,0:10:14,3:15:00,19.6391514,-155.993898
343,Gia Sipes,FPRO,10,8:07:00,0:48:47,0:09:13,4:29:32,0:02:28,2:37:00,19.6391514,-155.993898
88,Mr. Roscoe Schimmel,MPRO,10,8:17:00,0:59:19,0:03:41,4:22:14,0:06:46,2:45:00,19.6391514,-155.993898
157,Rory O'Hara,MPRO,10,8:17:00,0:56:59,0:04:01,4:27:07,0:06:53,2:42:00,19.6391514,-155.993898
209,Dr. Dave Schuppe,MPRO,10,8:18:00,0:59:09,0:09:51,4:12:55,0:05:05,2:51:00,19.6391514,-155.993898
224,Darian Boyle,MPRO,10,8:17:00,0:49:16,0:07:44,4:09:50,0:04:10,3:06:00,19.6391514,-155.993898
42,Javon Barton,MPRO,10,8:19:00,1:00:04,0:08:56,4:18:18,0:09:42,2:42:00,19.6391514,-155.993898
152,Roel Fadel I,MPRO,10,8:18:00,0:55:57,0:08:03,3:53:57,0:06:03,3:14:00,19.6391514,-155.993898
167,Monte Yost,MPRO,10,8:19:00,0:46:59,0:10:01,4:17:09,0:02:51,3:02:00,19.6391514,-155.993898
350,Mrs. Odie Graham III,FPRO,10,8:09:00,0:50:09,0:05:51,4:35:11,0:05:49,2:32:00,19.6391514,-155.993898
387,Dr. Hattie Schumm,FPRO,10,8:09:00,0:44:40,0:03:20,4:22:35,0:10:25,2:48:00,19.6391514,-155.993898
247,Lawrence King,MPRO,10,8:20:00,1:06:09,0:08:51,4:13:37,0:09:23,2:42:00,19.6391514,-155.993898
3,Raymond Conn,MPRO,10,8:20:00,0:42:57,0:06:03,4:38:11,0:09:49,2:43:00,19.6391514,-155.993898
236,Dr. Rashad Nitzsche,MPRO,10,8:19:00,0:48:06,0:07:54,4:43:42,0:10:18,2:29:00,19.6391514,-155.993898
292,Ms. Bridgette Feil,FPRO,10,8:11:00,0:51:48,0:06:12,4:31:48,0:06:12,2:35:00,19.6391514,-155.993898
299,Prof. Lisette Hessel Sr.,FPRO,10,8:11:00,0:50:49,0:03:11,4:34:55,0:04:05,2:38:00,19.6391514,-155.993898
351,Ms. Jacquelyn Sauer IV,FPRO,10,8:10:00,0:48:34,0:07:26,4:33:45,0:04:15,2:36:00,19.6391514,-155.993898
9,Mr. Chaim Towne,MPRO,10,8:21:00,0:56:54,0:09:06,3:59:25,0:05:35,3:10:00,19.6391514,-155.993898
24,Hazel Crist,MPRO,10,8:22:00,0:56:13,0:04:47,4:04:57,0:10:03,3:06:00,19.6391514,-155.993898
159,Armand Watsica,MPRO,10,8:20:00,0:43:14,0:09:46,4:36:55,0:05:05,2:45:00,19.6391514,-155.993898
213,Everett Grimes,MPRO,10,8:18:00,1:04:07,0:09:53,4:14:13,0:08:47,2:41:00,19.6391514,-155.993898
253,Nellie Monahan,FPRO,10,8:12:00,0:55:20,0:05:40,4:33:10,0:05:50,2:32:00,19.6391514,-155.993898
386,Johanna Muller,FPRO,10,8:12:00,0:51:21,0:05:39,4:22:14,0:04:46,2:48:00,19.6391514,-155.993898
31,Emmet Mayer,MPRO,10,8:23:00,0:54:48,0:09:12,4:12:27,0:02:33,3:04:00,19.6391514,-155.993898
39,Dr. Reilly Howell,MPRO,10,8:21:00,0:46:53,0:08:07,4:30:09,0:03:51,2:52:00,19.6391514,-155.993898
72,Roger Braun,MPRO,10,8:23:00,0:48:17,0:06:43,4:10:23,0:09:37,3:08:00,19.6391514,-155.993898
287,Keely Brakus,FPRO,10,8:13:00,0:46:06,0:07:54,4:18:11,0:08:49,2:52:00,19.6391514,-155.993898
2277,Tad McLaughlin,M18-24,99,7:51:00,1:35:41,0:04:19,5:54:31,0:02:29,0:14:00,19.63099152343541,-155.9888393018326
36,Dr. Laverna Nikolaus,MPRO,10,8:20:00,0:46:08,0:01:52,4:20:10,0:09:50,3:02:00,19.6391514,-155.993898
106,Dewitt Gaylord,MPRO,10,8:24:00,0:46:48,0:02:12,4:11:21,0:07:39,3:16:00,19.6391514,-155.993898
119,Karley Bahringer II,MPRO,10,8:21:00,0:55:05,0:09:55,4:14:37,0:09:23,2:52:00,19.6391514,-155.993898
74,Prof. Rene Paucek Jr.,MPRO,10,8:23:00,0:57:06,0:08:54,3:52:31,0:05:29,3:19:00,19.6391514,-155.993898
150,Dr. Chandler Bernhard,MPRO,10,8:25:00,1:00:20,0:05:40,4:12:48,0:05:12,3:01:00,19.6391514,-155.993898
366,Hortense Tremblay,FPRO,10,8:15:00,0:54:47,0:08:13,4:34:53,0:03:07,2:34:00,19.6391514,-155.993898
89,Soledad Halvorson,MPRO,10,8:25:00,0:53:41,0:07:19,4:13:53,0:04:07,3:06:00,19.6391514,-155.993898
164,Jeffrey Carroll,MPRO,10,8:25:00,0:50:19,0:06:41,4:09:32,0:08:28,3:10:00,19.6391514,-155.993898
208,Milo Bergstrom,MPRO,10,8:25:00,0:46:15,0:02:45,4:28:42,0:03:18,3:04:00,19.6391514,-155.993898
293,Charlene Boyer,FPRO,10,8:15:00,0:44:52,0:05:08,4:22:34,0:09:26,2:53:00,19.6391514,-155.993898
318,Ms. Brandyn Murphy V,FPRO,10,8:16:00,0:50:44,0:02:16,4:36:13,0:05:47,2:41:00,19.6391514,-155.993898
372,Kassandra Corwin DDS,FPRO,10,8:16:00,0:42:49,0:02:11,4:31:52,0:03:08,2:56:00,19.6391514,-155.993898
375,Raphaelle Windler DDS,FPRO,10,8:16:00,0:42:10,0:06:50,4:25:45,0:09:15,2:52:00,19.6391514,-155.993898
100,Hazel Farrell,MPRO,10,8:27:00,1:02:41,0:06:19,4:05:54,0:04:06,3:08:00,19.6391514,-155.993898
127,Ronaldo Anderson II,MPRO,10,8:25:00,1:00:43,0:04:17,4:27:21,0:06:39,2:46:00,19.6391514,-155.993898
154,Ignacio Deckow,MPRO,10,8:24:00,0:42:04,0:07:56,4:20:56,0:06:04,3:07:00,19.6391514,-155.993898
165,Alvah Jakubowski IV,MPRO,10,8:26:00,0:49:32,0:04:28,4:07:26,0:07:34,3:17:00,19.6391514,-155.993898
179,Hoyt Jacobi II,MPRO,10,8:23:00,0:49:13,0:05:47,4:28:35,0:04:25,2:55:00,19.6391514,-155.993898
377,Mrs. Dorothy Christiansen,FPRO,10,8:17:00,0:47:18,0:04:42,4:38:57,0:07:03,2:39:00,19.6391514,-155.993898
67,Jessie Kessler,MPRO,10,8:27:00,0:53:52,0:10:08,4:00:35,0:04:25,3:18:00,19.6391514,-155.993898
216,Abe Wilderman,MPRO,10,8:27:00,0:50:38,0:08:22,4:02:13,0:07:47,3:18:00,19.6391514,-155.993898
265,Carole Goodwin,FPRO,10,8:18:00,1:01:11,0:04:49,4:23:31,0:02:29,2:46:00,19.6391514,-155.993898
381,Brandyn Kreiger Jr.,FPRO,10,8:18:00,0:41:51,0:09:09,4:40:45,0:04:15,2:42:00,19.6391514,-155.993898
838,Dr. Elmo Hodkiewicz III,M25-29,99,7:32:00,1:12:06,0:01:54,5:11:59,0:02:01,1:04:00,19.640356187824313,-155.99209023636627
47,Kristian Schinner,MPRO,10,8:30:00,0:44:05,0:07:55,3:56:43,0:04:17,3:37:00,19.6391514,-155.993898
137,Prof. Rex Gerhold,MPRO,10,8:30:00,0:55:39,0:03:21,4:13:19,0:08:41,3:09:00,19.6391514,-155.993898
370,Miss Syble Little IV,FPRO,10,8:20:00,0:45:48,0:02:12,4:37:32,0:09:28,2:45:00,19.6391514,-155.993898
62,Mr. Sigmund Blanda,MPRO,10,8:31:00,0:41:05,0:09:55,4:17:44,0:06:16,3:16:00,19.6391514,-155.993898
71,Gregorio Sporer,MPRO,10,8:30:00,0:43:43,0:07:17,4:28:48,0:05:12,3:05:00,19.6391514,-155.993898
78,Percy Legros,MPRO,10,8:30:00,0:53:27,0:06:33,4:30:11,0:09:49,2:50:00,19.6391514,-155.993898
124,Dr. Alf Farrell MD,MPRO,10,8:31:00,0:58:08,0:06:52,4:27:09,0:02:51,2:56:00,19.6391514,-155.993898
367,Miss Carley Schulist,FPRO,10,8:20:00,0:53:07,0:02:53,4:28:08,0:06:52,2:49:00,19.6391514,-155.993898
1970,Lucie Roob,F35-39,99,7:52:00,1:00:42,0:04:18,4:46:45,0:05:15,1:55:00,19.707618459003733,-156.03305073902132
30,Mr. Rowland Streich DVM,MPRO,10,8:29:00,1:03:26,0:05:34,4:30:13,0:04:47,2:45:00,19.6391514,-155.993898
65,Dr. Amari O'Connell III,MPRO,10,8:29:00,0:50:05,0:06:55,4:04:39,0:06:21,3:21:00,19.6391514,-155.993898
82,Prof. Tavares Bednar DVM,MPRO,10,8:31:00,1:00:19,0:03:41,4:12:19,0:05:41,3:09:00,19.6391514,-155.993898
246,Devonte O'Connell,MPRO,10,8:32:00,0:56:36,0:07:24,4:27:40,0:04:20,2:56:00,19.6391514,-155.993898
261,Margie Kilback DDS,FPRO,10,8:22:00,0:44:58,0:07:02,4:46:53,0:02:07,2:41:00,19.6391514,-155.993898
2491,Dominique Miller II,F45-49,99,8:04:00,1:32:44,0:09:16,5:55:25,0:08:35,0:18:00,19.626260578113815,-155.98748459943323
587,Ms. Maida Marquardt,F40-44,99,7:33:00,1:23:56,0:08:04,5:38:22,0:06:38,0:16:00,19.628765157779206,-155.9880864912719
80,Dr. Jasmin Ferry V,MPRO,10,8:32:00,0:59:39,0:08:21,4:29:23,0:08:37,2:46:00,19.6391514,-155.993898
161,Prof. Otto Zboncak DDS,MPRO,10,8:32:00,1:05:14,0:08:46,4:13:48,0:06:12,2:58:00,19.6391514,-155.993898
232,Francis Davis,MPRO,10,8:34:00,0:48:41,0:09:19,4:20:37,0:10:23,3:05:00,19.6391514,-155.993898
379,Daisha Kihn,FPRO,10,8:24:00,0:58:07,0:06:53,4:30:15,0:08:45,2:40:00,19.6391514,-155.993898
296,Genoveva Senger V,FPRO,10,8:25:00,0:54:54,0:05:06,4:27:13,0:09:47,2:48:00,19.6391514,-155.993898
309,Mrs. Camille Gerhold,FPRO,10,8:25:00,0:43:10,0:03:50,4:26:31,0:10:29,3:01:00,19.6391514,-155.993898
